gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5452895838,lose,Ranked Solo,2021-09-15 01:19:24,15m 27s,0,2,3,1.50:1,empty,empty,Camille,Master,empty,Graves,HLE Baut,Lee Sin,Serious game,Sylas,미소녀우진,Miss Fortune,길고먼여행지,Gragas,기차나나나나,Camille,zxcsazxcazdz,Talon,정글 사용법12,Azir,뮤즈아쿠아니지동,Jhin,im trash,Amumu,qweiowqeo
5452829688,win,Ranked Solo,2021-09-15 00:47:07,18m 28s,8,2,10,9.00:1,Double Kill,empty,Kindred,Grandmaster,empty,Camille,이도류,Lee Sin,kaixin1dian,Ryze,박치기공룡입니다,Kindred,zxcsazxcazdz,Karma,Tangyuando,Akshan,어리고싶다,Graves,젠지 영재,Orianna,DK Pullbae,Ezreal,기차나나나나,Leona,고등학생
5452709420,lose,Ranked Solo,2021-09-14 23:54:15,31m 13s,4,7,5,1.29:1,empty,empty,Miss Fortune,Master,empty,Ornn,쿠 리,Talon,L1sure,Ryze,HLE Mask,Lucian,폭탄치우기,Lulu,Gen G Lospa,Sett,i am Decade,Ekko,DK vvv,Yone,Gengarnold,Miss Fortune,zxcsazxcazdz,Trundle,BRO Jeong Hoon
5452589471,lose,Ranked Solo,2021-09-14 22:52:29,21m 3s,3,5,1,0.80:1,empty,empty,Draven,Grandmaster,empty,Gnar,BJ갈배,Taliyah,미드조지기,Lucian,DK Pullbae,Jinx,deokdam,Thresh,Shadow Winsome,Sylas,Gen G Winner,Viego,nodfan,Katarina,분신컨트롤,Draven,zxcsazxcazdz,Blitzcrank,고구마태풍
5452550994,win,Ranked Solo,2021-09-14 22:02:43,20m 5s,12,5,5,3.40:1,Double Kill,MVP,Miss Fortune,Grandmaster,empty,Riven,Azhy,Rek'Sai,우울적울컥,Ryze,213435,Miss Fortune,zxcsazxcazdz,Neeko,정훈이의 모험,Irelia,LSB DDahyuk,Jarvan IV,JD fans,Qiyana,SanShengWanWu,Cassiopeia,글썽글썽태윤,Amumu,아이러니zz
5452409612,win,Ranked Solo,2021-09-14 21:09:35,20m 38s,3,2,10,6.50:1,Double Kill,empty,Lucian,Grandmaster,empty,Gragas,KT Castle,Qiyana,SanShengWanWu,Yasuo,은가뉴,Lucian,zxcsazxcazdz,Nami,awsdrfgyhjik,Camille,FA Decky,Nidalee,어리고싶다,Twisted Fate,Gengarnold,Kindred,유튜브아라드구독,Alistar,qweiowqeo
5452413919,lose,Ranked Solo,2021-09-14 20:43:00,25m 12s,5,6,3,1.33:1,empty,empty,Kai'Sa,Grandmaster,empty,Akshan,어리고싶다,Nidalee,리액션단돈만원 ,Qiyana,SanShengWanWu,Kai'Sa,zxcsazxcazdz,Nautilus,담미온 부대국밥,Kennen,DK Ira,Lee Sin,젬민잉,Taliyah,Gen G Quid,Draven,유튜브아라드구독,Braum,Gengarnold
5451414766,win,Ranked Solo,2021-09-14 03:54:04,30m 16s,3,4,7,2.50:1,Double Kill,empty,Ezreal,Grandmaster,empty,Akshan,어리고싶다,Karthus,Makeri ta,Anivia,e dal,Ashe,가민준,Braum,김규남 fan,Kennen,EWrRS,Poppy,Iove poppy,Pantheon,05프로하고싶어요,Ezreal,zxcsazxcazdz,Bard,Let me sup
5451249992,lose,Ranked Solo,2021-09-14 02:14:58,30m 20s,5,5,7,2.40:1,empty,empty,Kai'Sa,Grandmaster,empty,Jayce,dustmqdyd12,Sylas,Co24,Poppy,수희0,Ezreal,42141321,Braum,Let me sup,Gragas,hggbexrloo,Jarvan IV,jingshen qiang,Twisted Fate,KT Castle,Kai'Sa,zxcsazxcazdz,Amumu,awsdrfgyhjik
5451267931,lose,Ranked Solo,2021-09-14 01:39:54,15m 28s,0,4,0,0.00:1,empty,empty,Twitch,Grandmaster,empty,Twitch,zxcsazxcazdz,Talon,켈 란,Vladimir,kfo,Irelia,EWrRS,Rakan,awsdrfgyhjik,Fiora,폼 팡,Ekko,와인 한잔 주쎄요,Kassadin,LunaLina,Jhin,Co24,Pyke,영원한 건 없으니
5451271740,lose,Ranked Solo,2021-09-14 01:04:43,31m 52s,5,11,9,1.27:1,Double Kill,empty,Twitch,Grandmaster,empty,Jayce,shamoluotuo,Zed,a new beginn1ng,Zoe,05프로하고싶어요,Twitch,zxcsazxcazdz,Yuumi,awsdrfgyhjik,Kennen,Trisak,Viego,미드잘하는정글러,Akshan,Indexy,Kai'Sa,참 몬났다,Senna,Mocha
