gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5483235688,win,Ranked Solo,2021-09-29 23:47:48,22m 47s,2,3,14,5.33:1,empty,empty,Amumu,Diamond 1,empty,Riven,NaturalSwagger,Lee Sin,LGBTQJPGMD,Zoe,Bonks,Ezreal,Tall Skill,Amumu,heal ad plz,Wukong,Anduin v2,Zed,ur disgusting,Veigar,German Doinb,Kai'Sa,pretty thoughts1,Rakan,LFT Anonymouss
5482710133,win,Ranked Solo,2021-09-29 10:53:14,20m 53s,2,5,13,3.00:1,empty,empty,Rell,Master,empty,Shen,Samsonsung,Lee Sin,u r dead wrong,Zoe,KALKI FULL GALOP,Samira,maoxiandao,Rell,heal ad plz,Aatrox,WoBuNengShu,Nidalee,Pötürgeli xD,Cassiopeia,lllllFakerlllll,Ezreal,Useless IRL XD,Senna,mental pogue
5482679618,win,Ranked Solo,2021-09-29 10:22:51,22m 34s,5,5,17,4.40:1,Double Kill,empty,Yuumi,Diamond 1,empty,Riven,Zvene,Viego,NewWorld enjoyer,Galio,God Pengu,Ezreal,sayebzebykhir,Janna,رجل,Poppy,PippilOPPY,Lee Sin,A Seal,Diana,no sé que hacer,Lucian,maoxiandao,Yuumi,heal ad plz
5482717304,win,Ranked Solo,2021-09-29 09:52:39,24m 23s,0,6,17,2.83:1,empty,empty,Thresh,Diamond 1,empty,Aatrox,HeIsinki,Lillia,30x,Qiyana,GETOUTFROMHEREXD,Aphelios,maoxiandao,Thresh,heal ad plz,Camille,Samsonsung,Talon,treasure seeking,Zoe,SHøWMAKéR,Miss Fortune,Sedr1on,Amumu,Dear Donda
5482686221,win,Ranked Solo,2021-09-29 09:21:14,24m 59s,1,5,19,4.00:1,empty,empty,Yuumi,Diamond 2,empty,Malphite,BVEBVEA,Ivern,Domentos,Xin Zhao,StarCV,Xayah,WatchMyFeathers,Rakan,trash on botlane,Vayne,vitorov6,Poppy,râpist øguzgøsu,Sylas,Mars TuT,Lucian,maoxiandao,Yuumi,heal ad plz
5482751466,win,Ranked Solo,2021-09-29 08:32:26,26m 35s,1,8,20,2.63:1,empty,empty,Amumu,Diamond 1,empty,Cho'Gath,PSG Helper,Xin Zhao,buff my role,Ryze,TwinWarfare,Miss Fortune,maoxiandao,Amumu,heal ad plz,Gnar,HIVE reptilezero,Kindred,supertrapper3,Vel'Koz,Varyen,Ezreal,Firefl0wer,Thresh,MTLK Kiddo
5482579152,win,Ranked Solo,2021-09-29 07:56:25,29m 40s,2,4,8,2.50:1,empty,empty,Jax,Diamond 1,empty,Jax,heal ad plz,Nidalee,Bloom1,Ekko,Sl0tMach1n3,Lucian,maoxiandao,Nami,GNLGNL,Viego,Ruined Kîng,Kha'Zix,Yotamaru,Kassadin,AwcyS,Varus,maxi tacos,Soraka,DerSchwabe69
5482563861,win,Ranked Solo,2021-09-29 07:04:17,23m 24s,3,1,10,13.00:1,empty,empty,Nautilus,Diamond 1,empty,Gnar,reset my blue,Elise,Hallohihi,Vex,Astro Lexo,Lucian,maoxiandao,Nautilus,heal ad plz,Kennen,Qíshì9,Hecarim,NARCISST EGOIST,Yone,Veers,Aphelios,Weerty,Thresh,sqwerwdXz
5482473453,lose,Ranked Solo,2021-09-29 06:00:06,27m 27s,4,5,7,2.20:1,empty,empty,Yuumi,Diamond 1,empty,Tryndamere,lil pump1,Ekko,Jocelyn Armel,Pantheon,Break A Kingdom,Kai'Sa,maoxiandao,Yuumi,heal ad plz,Rumble,Râfox,Kayn,Clutcher Familiy,Irelia,Karzzy11,Lucian,2021Worlds0171,Nami,2021Worlds0173
5482415750,lose,Ranked Solo,2021-09-29 05:20:38,29m 47s,1,4,9,2.50:1,empty,empty,Yuumi,Diamond 1,empty,Zac,krellektp,Nidalee,Bloom1,Akali,Μοnster,Lucian,maoxiandao,Yuumi,heal ad plz,Gwen,Grízzlγ,Olaf,BVEBVEA,Tryndamere,chomaker,Varus,SwitchUnit,Lulu,WKR Sirmake
