gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5293028346,win,ARAM,2021-06-30 03:11:57,20m 31s,21,8,9,3.75:1,Quadra Kill,empty,Katarina,empty,empty,Blitzcrank,급발진200Kms,Kled,Prrrrr,Ekko,달삼레,Caitlyn,한국여고생,Vladimir,병아리뺘기,Lux,Dew,Lucian,고양이는애정이야,Katarina,미북이,Senna,장수열,Lee Sin,102960247del
5291628616,win,Ranked Solo,2021-06-29 14:23:56,20m 49s,5,2,2,3.50:1,empty,empty,Sett,Challenger,empty,Lee Sin,T1 Oner,Rumble,플로리쯔,Talon,에 넥,Varus,jkjkjkjkk,Karma,four year,Sett,미북이,Dr. Mundo,huntiandi1,Zoe,쪼렙이다말로하자,Ezreal,viper3,Bard,Saint Diana
5291594296,win,Ranked Solo,2021-06-29 13:39:45,25m 59s,11,1,15,26.00:1,Double Kill,MVP,Lee Sin,Challenger,empty,Talon,에 넥,Rumble,플로리쯔,Lee Sin,미북이,Draven,구마유시,Nautilus,700125,Viego,혜지명1,Diana,T1 Oner,Nocturne,T1 Zeus,Kalista,jkjkjkjkk,Leona,펭귄빙산추락
5290789084,win,Ranked Solo,2021-06-28 23:47:01,23m 15s,15,5,9,4.80:1,Double Kill,empty,Lee Sin,Challenger,empty,Fiora,Two more Chance,Hecarim,zaijianwanan,Lee Sin,미북이,Katarina,Emilia tan,Senna,DWG BeryL,Aatrox,DK Pullbae,Xin Zhao,세상이무섭단말야,Akali,탓타라타랏타타,Ezreal,woshishui,Karma,쪼렙이다말로하자
5290810991,win,Ranked Solo,2021-06-28 22:59:16,15m 24s,6,1,3,9.00:1,MVP,empty,Nocturne,Challenger,empty,Nocturne,미북이,Kindred,No longer love,Ziggs,deokdam,Gwen,KT R TOP,Nautilus,밤몽길,Fiora,Shadow Supreme,Nidalee,oabco,Viego,DK Pullbae,Kai'Sa,zaijianwanan,Leona,four year
5290480334,lose,Ranked Solo,2021-06-28 20:33:13,24m 15s,0,3,0,0.00:1,empty,empty,Volibear,Grandmaster,empty,Zac,언니우기,Volibear,미북이,Zoe,장임박,Ezreal,리맴버,Karma,Lucile,Viego,05프로하고싶어요,Hecarim,7LiXiang,Akali,워 드,Kalista,HHHoney,Lulu,Happy Cats
5287215457,win,Ranked Solo,2021-06-27 04:04:00,23m 14s,3,7,8,1.57:1,empty,empty,Nocturne,Challenger,empty,Nocturne,미북이,Nidalee,oabco,Sett,KT R TOP,Jhin,다들말하네yessir,Lulu,옆동산외계인,Viego,T1 Canna,Rumble,Cuzzzzzzz,Yone,AF BuLLDoG,Ezreal,viper3,Yuumi,four year
5287221800,win,Ranked Solo,2021-06-27 03:34:33,31m 2s,6,6,7,2.17:1,Triple Kill,empty,Sylas,Challenger,empty,Kennen,Liiv Howling,Xin Zhao,난 무조건 잘 돼,Sylas,미북이,Ezreal,다들말하네yessir,Braum,four year,Jax,douy crymao,Viego,a little story,Ryze,kaaaaaa,Kalista,qhwkdlru,Leona,snzll
5287177311,win,Ranked Solo,2021-06-27 02:55:23,22m 44s,5,1,2,7.00:1,Double Kill,empty,Akali,Challenger,empty,Nocturne,Gon123,Diana,Cuzzzzzzz,Renekton,DK ShowMaker,Kai'Sa,shenzhenshaoye,Rell,zxczxcxzx,Sejuani,데아시두스이어링,Viego,a little story,Akali,미북이,Xayah,ginnnneabreak,Nautilus,Betty9
5281074684,win,Ranked Solo,2021-06-24 01:52:23,22m 11s,6,2,3,4.50:1,empty,empty,Nocturne,Challenger,empty,Lee Sin,농심 리치,Rumble,River9,Nocturne,미북이,Samira,jkjkjkjkk,Pyke,zzzzussss,Gwen,오뚜기3분미트볼,Viego,미드조지기,Akali,나는 준일하다,Ziggs,직스 좀 믿어줘,Karma,q7mm
5281001911,win,Ranked Solo,2021-06-24 01:20:28,15m 11s,6,0,4,Perfect,Double Kill,empty,Nocturne,Grandmaster,empty,Volibear,12364213,Xin Zhao,미드조지기,Nocturne,미북이,Jhin,jkjkjkjkk,Yuumi,four year,Lucian,Two more Chance,Diana,River9,Viego,xoxooxoxooox,Ezreal,xiguazhi,Senna,snzll
5280862752,win,Ranked Solo,2021-06-23 23:37:02,23m 33s,6,2,10,8.00:1,Double Kill,empty,Nocturne,Grandmaster,empty,Volibear,오뚜기3분미트볼,Lee Sin,Xiaohao9,Nocturne,미북이,Ziggs,직스 좀 믿어줘,Pyke,Gon123,Sett,미드조지기,Viego,Diabloi,Sylas,쭌 베,Aphelios,xiguazhi,Thresh,Kimwinter
5279113486,win,Ranked Solo,2021-06-23 03:49:55,29m 28s,2,5,6,1.60:1,empty,empty,Nocturne,Challenger,empty,Akali,AASSH,Xin Zhao,oabco,Nocturne,미북이,Ezreal,jkjkjkjkk,Karma,옆동산외계인,Sylas,Gon123,Volibear,man man lai,Viego,5358123,Tahm Kench,Let me sup,Senna,숨바꼭질
