gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5485325397,lose,Ranked Solo,2021-10-01 05:50:28,31m 23s,7,8,7,1.75:1,Double Kill,ACE,Ryze,Master,empty,Gnar,H ι r o,Lee Sin,2021Worlds,Yone,TwTv PROJECT BZ,Karthus,only push,Amumu,wowx,Graves,Stargazer7,Hecarim,Doaenel Hecarim,Ryze,woshilqs,Lucian,League Enjoyer 1,Leona,cospect
5485330826,win,Ranked Solo,2021-10-01 05:11:28,19m 6s,12,1,9,21.00:1,Triple Kill,MVP,Ryze,Master,empty,Darius,Vangsted,Lee Sin,OnerKING,Ryze,woshilqs,Kalista,ItsUniqueCORN,Pyke,SiemaTuBoczek,Tahm Kench,Destï,Nidalee,SWIR PALETA ,Irelia,MAG FENZ1,Ezreal,EDG Killaki ,Karthus,tempgqrwwxbkkoxh
5484793371,lose,Ranked Solo,2021-09-30 22:36:13,28m 33s,6,10,7,1.30:1,empty,empty,Ryze,Master,empty,Gnar,mumus100,Kha'Zix,Syniq,Ryze,woshilqs,Miss Fortune,Achuu,Nami,Zergsting,Sett,SMB Kireas,Ekko,egefitness1,Akshan,SL0WDEATH,Ezreal,141414ADADAD,Sona,spaghetti bud
5484590351,lose,Ranked Solo,2021-09-30 20:01:22,27m 51s,7,6,3,1.67:1,ACE,empty,Zed,Master,empty,Aatrox,sven4444,Master Yi,Sinerias Mental,Viktor,jbdutchowns,Kai'Sa,something 2 lose,Gragas,rumbiniiii,Camille,cursed property,Nunu & Willump,Nunu,Zed,woshilqs,Lucian,bnaduhas,Nami,Linkkey1
5484355694,win,Ranked Solo,2021-09-30 09:32:52,33m 34s,8,10,22,3.00:1,Double Kill,empty,Sylas,Diamond 1,empty,Riven,Saomaro,Rek'Sai,Hero of Ferelden,Talon,OnerKING,Karthus,Boycott s11,Amumu,Such a bad mood,Wukong,Akusti,Rengar,party is over,Sylas,woshilqs,Sett,llamame papi,Taric,WillyrexFnboy v3
5484392371,win,Ranked Solo,2021-09-30 08:49:30,24m 25s,12,3,11,7.67:1,Triple Kill,MVP,Kog'Maw,Master,empty,Volibear,Honeyβadger,Lee Sin,Icelandwinter,Kog'Maw,woshilqs,Ezreal,edruVenourChovy,Pyke,SiemaTuBoczek,Aatrox,DecentKing,Rek'Sai,Win or Valhalla,LeBlanc,1k LP mid inc,Miss Fortune,Stampé,Thresh,Shawi Katami
5484340836,lose,Ranked Solo,2021-09-30 08:15:05,24m 10s,1,5,4,1.00:1,ACE,empty,Yasuo,Master,empty,Graves,2021Worlds,Zed,Icelandwinter,Twisted Fate,UMBBBBBBBBBBB,Lucian,Useless IRL XD,Thresh,ACKERMÁN,Wukong,Quinncidence v3,Taliyah,OnerKING,Yasuo,woshilqs,Kai'Sa,Teddyx6,Blitzcrank,Shawi Katami
5484275892,lose,Ranked Solo,2021-09-30 07:38:55,27m 51s,8,10,5,1.30:1,Double Kill,empty,Ryze,Master,empty,Jax,hi im alfarouk,Lee Sin,VoooDoooD,Pantheon,Bobby the Helper,Ezreal,Stampé,Karma,MrBeastInDaHouse,Gwen,jg diff victim,Zed,7DANNYPHANTOM7,Ryze,woshilqs,Miss Fortune,si yi kai huo,Bard,Vicky Leandros
5484283363,win,Ranked Solo,2021-09-30 07:05:35,15m 27s,4,0,5,Perfect,empty,empty,Ryze,Master,empty,Aatrox,DecentKing,Rek'Sai,panties sniƒfer,Ryze,woshilqs,Taliyah,tibor,Bard,Vicky Leandros,Yasuo,GETOUTFROMHEREXD,Lillia,yDeepS,Fiora,Bobby the Helper,Ziggs,Kodzυken,Amumu,easy Prophet
5484198952,win,Ranked Solo,2021-09-30 06:40:16,21m 47s,6,2,11,8.50:1,Double Kill,empty,Ryze,Diamond 1,empty,Lee Sin,Stargazer7,Karthus,Luminous Insight,Ryze,woshilqs,Draven,wenbowenbowenbo,Taric,Hodling Bitcoin,Riven,AIDEZMOIMONSIEUR,Taliyah,S11Tian,Yasuo,SHøWMAKéR,Vayne,take a moment,Nami,IJN Kashino
