gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5444397509,lose,Ranked Solo,2021-09-04 02:09:57,15m 12s,1,5,4,1.00:1,empty,empty,Amumu,Grandmaster,empty,Shen,Shending el HP,Jarvan IV,RGO Lurox,Kassadin,Envy Carry,Senna,Dark StarZscream,Leona,i dream lucid,Ornn,HeSSZero,Rumble,ryuzaki 5,Sylas,lordespárragos,Xayah,Kite Machine,Amumu,livelyfish5
5444422084,lose,Ranked Solo,2021-09-04 01:42:22,24m 54s,4,5,9,2.60:1,ACE,empty,Camille,Grandmaster,empty,Camille,livelyfish5,Volibear,357159,Ryze,Envy Carry,Ezreal,Sergei Kravinoff,Rakan,i dream lucid,Fiora,Maxlore,Nidalee,Vichennnn,Yone,ten and a half,Tristana,EDG Innaxe,Leona,Dark StarZscream
5444366174,lose,Ranked Solo,2021-09-04 01:02:11,23m 54s,3,8,13,2.00:1,empty,empty,Amumu,Grandmaster,empty,Gwen,Gaëthan1,Lee Sin,Vichennnn,Kayle,XiAOWEiXIAO66666,Tristana,MSF WooIite,Amumu,livelyfish5,Kennen,slapbooty453,Viego,Maxlore,Yasuo,Tοαst,Jhin,Beanovich,Leona,i dream lucid
5444282015,lose,Ranked Solo,2021-09-04 00:15:23,20m 54s,4,3,5,3.00:1,ACE,empty,Galio,Grandmaster,empty,Jayce,markyy3,Rengar,Casâ De Rengârin,Galio,livelyfish5,Ashe,bean3,Morgana,Bartito,Sion,slapbooty453,Viego,Kirei sama,LeBlanc,Ñext Doinb,Aphelios,Kite Machine,Thresh,sixsixsi666
5443874588,win,ARAM,2021-09-03 12:11:24,28m 52s,6,9,57,7.00:1,Double Kill,empty,Thresh,empty,empty,Thresh,livelyfish5,Pyke,Trendinghobbit,Pantheon,StylMix,Kayle,Soulegard,Syndra,NekoNusii,Galio,Rogan Cale,Senna,ApoStasiaX,Teemo,VCF PistoloreX,Akshan,Pink Penthere,Sylas,MonoMugu
5443771834,win,ARAM,2021-09-03 08:18:03,23m 26s,9,9,21,3.33:1,Double Kill,empty,Graves,empty,empty,Graves,livelyfish5,Irelia,Hyakkimaru45,Vladimir,AlvaroLF,Quinn,Chexless,Vel'Koz,Bohemert,Anivia,Déborah,Master Yi,Gogle,Caitlyn,Spοoky,Ryze,kiGuEL,Singed,Henning May
5443620162,lose,ARAM,2021-09-03 07:51:09,23m 29s,11,12,23,2.83:1,Double Kill,empty,Vayne,empty,empty,Nami,Déborah,Fiddlesticks,Gogle,Urgot,Spοoky,Wukong,kiGuEL,Jhin,Henning May,Vayne,livelyfish5,Nidalee,AlvaroLF,Thresh,Drizzts,Ahri,La Fuerza,Fizz,Huge Jgl Difff
5443618080,lose,ARAM,2021-09-03 07:24:55,15m 0s,11,9,14,2.78:1,Double Kill,empty,Graves,empty,empty,Ezreal,guynamedMars,Ashe,SocializedApe,Miss Fortune,Collective Mania,Rakan,Kyougy,Karthus,LeFourbefr,Graves,livelyfish5,Fiddlesticks,Zhw1 cn,Brand,PsychoLupin,Samira,jorgitoman96,Sivir,aImondiga
5443154712,lose,ARAM,2021-09-03 01:30:07,17m 33s,7,4,31,9.50:1,empty,empty,Nami,empty,empty,Irelia,PsychopathJester,Senna,Aranfa,Viktor,MetralletaWilson,Ivern,Daily Fap,Garen,Uncle of Ilyas,LeBlanc,CalamityOST,Nami,livelyfish5,Qiyana,iOns xd,Twisted Fate,Aka No Megami,Twitch,Unitatooooo
5442203666,win,ARAM,2021-09-02 10:09:31,24m 26s,21,14,14,2.50:1,Double Kill,empty,Qiyana,empty,empty,Maokai,Rhilarid,Caitlyn,ElAtiendeBoludos,Ziggs,Sacura,LeBlanc,iNicKlaS,Orianna,Zaerucs,Qiyana,livelyfish5,Soraka,Destined For Ban,Lux,fivę,Vel'Koz,Kentisan,Amumu,Scylio
